open_time,open,high,low,close,volume
2024-01-16 06:00:00,2528.17,2534.23,2523.71,2531.72,310.8108
2024-01-16 07:00:00,2532.33,2534.13,2519.55,2524.54,339.3781
2024-01-16 08:00:00,2525.38,2541.89,2520.44,2541.17,524.874
2024-01-16 09:00:00,2540.91,2546.21,2534.93,2539.54,573.8204
2024-01-16 10:00:00,2540.3,2540.8,2527.06,2532.96,296.3997
2024-01-16 11:00:00,2531.18,2534.78,2519.41,2528.29,410.0625
2024-01-16 12:00:00,2528.62,2545.52,2526.78,2544.92,370.8168
2024-01-16 13:00:00,2544.56,2545.41,2522.4,2524.06,607.2163
2024-01-16 14:00:00,2523.8,2535.46,2498.62,2532.63,1107.837
2024-01-16 15:00:00,2532.71,2568.99,2523.97,2556.57,1242.896
2024-01-16 16:00:00,2557.18,2578.21,2547.2,2574.9,944.2871
2024-01-16 17:00:00,2574.49,2577.45,2560.93,2562.78,707.1606
2024-01-16 18:00:00,2562.8,2568.42,2554.02,2558.33,601.8948
2024-01-16 19:00:00,2558.9,2575.47,2554.85,2573.15,542.9437
2024-01-16 20:00:00,2573.34,2588.18,2571.05,2586.09,485.5061
2024-01-16 21:00:00,2586.22,2613.32,2584.25,2606.56,764.2361
2024-01-16 22:00:00,2606.66,2612.96,2592.88,2592.88,358.3562
2024-01-16 23:00:00,2593.05,2603.54,2584.62,2587.76,446.9399
2024-01-17 00:00:00,2586.68,2591.54,2579.3,2588.39,544.8594
2024-01-17 01:00:00,2588.54,2592.16,2576.93,2578.04,296.1694
2024-01-17 02:00:00,2577.46,2580.79,2572.63,2575.79,277.1654
2024-01-17 03:00:00,2575.73,2577.92,2570.18,2570.56,174.1338
2024-01-17 04:00:00,2570.51,2574.41,2560.92,2567.24,225.4645
2024-01-17 05:00:00,2567.49,2571.87,2559.77,2561.31,192.8464
2024-01-17 06:00:00,2561.35,2569.19,2559.98,2561.73,238.7161
2024-01-17 07:00:00,2562.03,2564.07,2550.35,2551.43,433.9946
2024-01-17 08:00:00,2550.82,2552.51,2534.8,2545.02,368.2383
2024-01-17 09:00:00,2545.16,2550.1,2541.19,2541.71,183.5493
2024-01-17 10:00:00,2542.41,2550.85,2538.7,2550.85,534.7346
2024-01-17 11:00:00,2550.67,2551.85,2539.49,2540.8,277.5598
2024-01-17 12:00:00,2540.81,2550.73,2531.93,2550.45,622.1617
2024-01-17 13:00:00,2550.19,2550.98,2539.61,2541.81,508.3051
2024-01-17 14:00:00,2540.77,2571.9,2536.57,2548.28,930.897
2024-01-17 15:00:00,2548.75,2561.59,2534.9,2537.67,798.7909
2024-01-17 16:00:00,2538.15,2542.97,2520.0,2531.86,769.0169
2024-01-17 17:00:00,2532.01,2534.59,2521.07,2527.37,623.0241
2024-01-17 18:00:00,2527.37,2531.7,2514.96,2529.96,421.2302
2024-01-17 19:00:00,2530.14,2537.25,2526.63,2531.3,335.6523
2024-01-17 20:00:00,2531.62,2541.4,2528.37,2538.24,478.6346
2024-01-17 21:00:00,2536.52,2542.24,2522.05,2524.04,284.1205
2024-01-17 22:00:00,2524.4,2528.46,2504.77,2525.51,437.6636
2024-01-17 23:00:00,2526.22,2529.97,2518.65,2529.4,293.7387
2024-01-18 00:00:00,2527.8,2529.45,2522.17,2527.4,190.9634
2024-01-18 01:00:00,2527.93,2531.06,2506.69,2520.28,277.1141
2024-01-18 02:00:00,2520.51,2529.78,2520.39,2526.59,203.0054
2024-01-18 03:00:00,2525.69,2529.09,2522.84,2526.97,362.6645
2024-01-18 04:00:00,2526.95,2536.8,2524.66,2527.44,324.4422
2024-01-18 05:00:00,2527.44,2528.61,2522.74,2526.76,269.7743
2024-01-18 06:00:00,2527.52,2533.05,2525.28,2530.65,167.2642
2024-01-18 07:00:00,2530.64,2535.79,2528.75,2535.79,199.9874
2024-01-18 08:00:00,2535.55,2539.1,2532.69,2534.25,225.9225
2024-01-18 09:00:00,2534.27,2546.41,2532.29,2536.1,361.92
2024-01-18 10:00:00,2536.32,2538.06,2511.61,2513.27,266.6763
2024-01-18 11:00:00,2512.89,2520.86,2512.37,2519.95,325.5915
2024-01-18 12:00:00,2519.64,2520.17,2502.87,2510.3,314.2038
2024-01-18 13:00:00,2510.39,2520.04,2500.88,2512.96,466.9302
2024-01-18 14:00:00,2512.78,2531.17,2511.06,2530.28,392.8901
2024-01-18 15:00:00,2530.59,2532.12,2521.2,2522.54,318.8146
2024-01-18 16:00:00,2522.86,2523.4,2477.38,2484.18,633.9414
2024-01-18 17:00:00,2484.72,2495.56,2463.26,2478.2,808.3889
2024-01-18 18:00:00,2477.93,2481.65,2453.66,2459.91,672.1683
2024-01-18 19:00:00,2460.0,2471.44,2424.92,2436.21,1208.2827
2024-01-18 20:00:00,2435.61,2458.29,2423.57,2442.37,638.3783
2024-01-18 21:00:00,2442.3,2461.1,2438.58,2453.55,469.8016
2024-01-18 22:00:00,2452.54,2469.53,2451.72,2468.58,381.8063
2024-01-18 23:00:00,2467.79,2468.94,2462.8,2468.2,171.0254
2024-01-19 00:00:00,2467.86,2471.9,2459.7,2465.25,279.6243
2024-01-19 01:00:00,2464.52,2466.04,2454.49,2460.49,285.4966
2024-01-19 02:00:00,2459.74,2462.47,2448.4,2449.94,267.8545
2024-01-19 03:00:00,2449.71,2459.7,2440.05,2456.69,626.2124
2024-01-19 04:00:00,2456.98,2462.69,2453.23,2458.84,192.9223
2024-01-19 05:00:00,2458.94,2465.1,2456.05,2461.48,120.6434
2024-01-19 06:00:00,2461.4,2470.63,2459.03,2468.9,211.7116
2024-01-19 07:00:00,2468.68,2471.68,2462.2,2462.22,368.0533
2024-01-19 08:00:00,2462.22,2473.89,2457.11,2470.34,298.4558
2024-01-19 09:00:00,2470.69,2480.53,2469.87,2479.4,410.6768
2024-01-19 10:00:00,2479.6,2491.65,2478.44,2487.58,307.8141
2024-01-19 11:00:00,2487.58,2490.31,2482.21,2486.46,511.8757
2024-01-19 12:00:00,2486.02,2486.45,2478.37,2482.98,212.8894
2024-01-19 13:00:00,2482.85,2494.61,2480.73,2494.59,212.7487
2024-01-19 14:00:00,2494.63,2497.07,2467.19,2471.56,318.3044
2024-01-19 15:00:00,2472.2,2479.05,2457.7,2461.72,433.9367
2024-01-19 16:00:00,2460.63,2464.95,2412.8,2425.07,883.4516
2024-01-19 17:00:00,2424.99,2468.25,2414.34,2467.56,550.35
2024-01-19 18:00:00,2465.71,2500.74,2458.82,2493.18,720.8713
2024-01-19 19:00:00,2493.26,2494.5,2478.4,2490.1,530.6604
2024-01-19 20:00:00,2490.59,2501.73,2480.06,2482.49,397.8193
2024-01-19 21:00:00,2481.45,2490.5,2478.08,2487.2,351.6885
2024-01-19 22:00:00,2486.63,2491.4,2481.16,2488.72,136.2429
2024-01-19 23:00:00,2488.05,2495.51,2484.13,2489.74,179.279
2024-01-20 00:00:00,2489.29,2489.33,2473.42,2473.49,149.7759
2024-01-20 01:00:00,2474.27,2488.55,2473.29,2487.36,167.3547
2024-01-20 02:00:00,2487.18,2487.32,2479.05,2484.29,326.9599
2024-01-20 03:00:00,2483.8,2484.32,2474.01,2479.67,130.001
2024-01-20 04:00:00,2479.73,2482.98,2476.42,2481.08,120.4044
2024-01-20 05:00:00,2481.5,2482.41,2473.7,2475.72,111.2129
2024-01-20 06:00:00,2475.81,2481.9,2475.52,2480.55,64.0991
2024-01-20 07:00:00,2480.04,2484.98,2476.88,2477.1,84.7411
2024-01-20 08:00:00,2477.21,2478.4,2470.18,2473.09,154.1144
2024-01-20 09:00:00,2473.25,2475.83,2461.62,2463.17,200.0256
2024-01-20 10:00:00,2464.09,2472.58,2464.09,2468.74,80.5027
2024-01-20 11:00:00,2469.08,2470.83,2463.83,2468.89,79.5018
2024-01-20 12:00:00,2469.42,2474.4,2465.67,2466.68,127.6419
2024-01-20 13:00:00,2466.32,2472.57,2465.61,2469.8,123.7589
2024-01-20 14:00:00,2470.26,2470.49,2458.8,2464.65,190.1665
2024-01-20 15:00:00,2464.42,2472.18,2456.46,2461.58,175.3599
2024-01-20 16:00:00,2461.73,2465.95,2454.23,2457.04,163.6673
2024-01-20 17:00:00,2456.92,2462.22,2455.53,2460.92,131.2539
2024-01-20 18:00:00,2460.4,2460.56,2452.39,2456.31,109.6221
2024-01-20 19:00:00,2455.91,2461.57,2455.87,2459.3,56.9439
2024-01-20 20:00:00,2458.1,2470.54,2458.1,2464.11,167.4579
2024-01-20 21:00:00,2465.25,2470.71,2463.51,2463.51,66.3697
2024-01-20 22:00:00,2463.5,2471.71,2463.5,2469.61,104.0006
2024-01-20 23:00:00,2470.0,2472.37,2466.58,2469.97,58.8792
2024-01-21 00:00:00,2470.12,2470.12,2463.06,2464.17,48.933
2024-01-21 01:00:00,2464.03,2471.1,2463.36,2467.75,55.501
2024-01-21 02:00:00,2467.43,2475.0,2467.43,2475.0,85.1458
2024-01-21 03:00:00,2475.42,2479.23,2471.62,2473.87,114.1359
2024-01-21 04:00:00,2473.68,2474.28,2470.89,2472.66,29.9767
2024-01-21 05:00:00,2472.85,2474.19,2470.87,2471.62,30.5899
2024-01-21 06:00:00,2471.45,2473.46,2467.43,2468.2,91.4447
2024-01-21 07:00:00,2468.31,2473.82,2465.17,2473.3,41.4492
2024-01-21 08:00:00,2474.65,2477.85,2471.19,2472.6,91.1088
2024-01-21 09:00:00,2472.6,2476.04,2471.99,2476.04,38.9733
2024-01-21 10:00:00,2476.08,2480.51,2474.41,2478.48,93.1212
2024-01-21 11:00:00,2478.36,2479.11,2470.53,2472.22,63.5952
2024-01-21 12:00:00,2471.97,2473.51,2469.71,2470.01,53.6481
2024-01-21 13:00:00,2470.2,2478.99,2470.2,2477.64,60.1354
2024-01-21 14:00:00,2477.86,2479.47,2473.19,2476.0,110.2825
2024-01-21 15:00:00,2476.59,2478.46,2462.43,2466.6,86.466
2024-01-21 16:00:00,2466.08,2472.29,2462.78,2470.13,75.2506
2024-01-21 17:00:00,2470.06,2474.93,2469.65,2472.64,63.8402
2024-01-21 18:00:00,2472.68,2476.91,2469.8,2473.02,53.0554
2024-01-21 19:00:00,2473.07,2473.98,2469.32,2472.94,70.3447
2024-01-21 20:00:00,2472.96,2473.91,2465.44,2466.33,81.664
2024-01-21 21:00:00,2465.41,2472.81,2464.38,2471.68,53.5027
2024-01-21 22:00:00,2471.83,2472.33,2458.79,2460.52,119.9298
2024-01-21 23:00:00,2459.89,2462.23,2450.17,2454.89,148.6123
2024-01-22 00:00:00,2455.37,2462.82,2450.4,2460.07,142.6292
2024-01-22 01:00:00,2460.43,2464.28,2434.12,2437.47,266.4972
2024-01-22 02:00:00,2437.39,2444.61,2430.77,2435.29,175.3769
2024-01-22 03:00:00,2435.31,2437.94,2422.25,2434.83,251.7686
2024-01-22 04:00:00,2435.54,2436.73,2414.35,2415.68,435.0694
2024-01-22 05:00:00,2413.86,2428.91,2400.47,2424.54,441.7936
2024-01-22 06:00:00,2424.96,2433.52,2418.47,2427.92,331.9003
2024-01-22 07:00:00,2427.98,2428.45,2415.68,2418.41,160.2367
2024-01-22 08:00:00,2417.93,2417.93,2393.26,2408.32,463.8948
2024-01-22 09:00:00,2408.37,2413.82,2383.0,2387.3,507.0861
2024-01-22 10:00:00,2387.33,2390.27,2360.03,2378.85,586.576
2024-01-22 11:00:00,2379.23,2388.53,2374.82,2378.81,567.793
2024-01-22 12:00:00,2379.51,2381.37,2365.33,2374.74,327.7864
2024-01-22 13:00:00,2374.99,2402.04,2374.99,2386.03,336.6451
2024-01-22 14:00:00,2386.27,2389.01,2354.41,2368.98,524.8188
2024-01-22 15:00:00,2369.14,2382.16,2351.54,2376.48,405.9191
2024-01-22 16:00:00,2377.04,2382.65,2359.56,2363.22,390.2226
2024-01-22 17:00:00,2363.0,2379.45,2356.0,2373.38,395.3523
2024-01-22 18:00:00,2373.79,2379.25,2350.0,2363.78,1389.3915
2024-01-22 19:00:00,2364.55,2374.4,2302.09,2319.42,2386.6219
2024-01-22 20:00:00,2319.4,2349.6,2317.05,2338.47,589.7946
2024-01-22 21:00:00,2338.34,2338.34,2321.27,2324.88,398.1678
2024-01-22 22:00:00,2325.09,2332.47,2298.85,2317.37,442.2966
2024-01-22 23:00:00,2319.04,2324.44,2306.11,2311.43,372.6504
2024-01-23 00:00:00,2311.32,2327.71,2310.0,2324.35,287.4902
2024-01-23 01:00:00,2323.66,2333.64,2321.58,2332.02,195.494
2024-01-23 02:00:00,2331.68,2337.11,2327.07,2336.83,219.4352
2024-01-23 03:00:00,2337.02,2340.44,2335.18,2336.56,142.713
2024-01-23 04:00:00,2337.07,2349.27,2337.07,2342.32,156.787
2024-01-23 05:00:00,2342.07,2347.85,2341.69,2345.53,150.6558
2024-01-23 06:00:00,2346.36,2348.1,2341.19,2343.24,164.9368
2024-01-23 07:00:00,2343.58,2345.1,2314.42,2321.26,358.8197
2024-01-23 08:00:00,2321.84,2324.64,2284.04,2291.63,344.5745
2024-01-23 09:00:00,2291.93,2294.7,2210.65,2214.05,2274.8858
2024-01-23 10:00:00,2214.07,2238.28,2212.51,2221.92,1115.5471
2024-01-23 11:00:00,2221.55,2232.35,2201.0,2215.1,923.7149
2024-01-23 12:00:00,2215.98,2224.35,2198.29,2221.78,1351.1179
2024-01-23 13:00:00,2222.12,2222.78,2195.6,2197.72,1074.4347
2024-01-23 14:00:00,2197.17,2197.17,2165.24,2192.59,2662.3131
2024-01-23 15:00:00,2192.29,2229.76,2192.29,2216.96,1085.3019
2024-01-23 16:00:00,2217.34,2218.38,2189.71,2213.64,547.4923
2024-01-23 17:00:00,2214.17,2229.21,2203.78,2206.0,694.6429
2024-01-23 18:00:00,2206.05,2222.69,2186.73,2187.72,409.4284
2024-01-23 19:00:00,2188.72,2194.21,2179.12,2183.81,497.6083
2024-01-23 20:00:00,2184.07,2201.56,2181.04,2197.88,525.4526
2024-01-23 21:00:00,2197.0,2203.81,2186.81,2201.04,184.7179
2024-01-23 22:00:00,2201.16,2227.83,2200.7,2223.96,259.1843
2024-01-23 23:00:00,2224.59,2245.47,2224.54,2241.51,505.373
2024-01-24 00:00:00,2240.68,2253.79,2230.85,2242.86,400.2175
2024-01-24 01:00:00,2242.54,2242.55,2219.47,2221.98,368.0927
2024-01-24 02:00:00,2221.8,2231.04,2219.67,2220.87,159.009
2024-01-24 03:00:00,2221.24,2223.68,2210.53,2211.92,325.0854
2024-01-24 04:00:00,2211.83,2219.51,2211.57,2212.65,175.2569
2024-01-24 05:00:00,2212.65,2227.62,2212.65,2225.19,179.7829
2024-01-24 06:00:00,2225.32,2231.15,2218.48,2229.59,320.6774
2024-01-24 07:00:00,2230.23,2242.61,2225.1,2232.14,274.2418
2024-01-24 08:00:00,2232.58,2237.77,2226.72,2233.85,161.0698
2024-01-24 09:00:00,2234.24,2244.16,2231.89,2237.36,181.3765
2024-01-24 10:00:00,2236.59,2262.36,2233.68,2253.97,293.957
2024-01-24 11:00:00,2254.24,2255.01,2237.59,2243.05,282.9512
2024-01-24 12:00:00,2242.41,2246.46,2232.03,2233.05,225.2248
2024-01-24 13:00:00,2232.93,2237.31,2221.3,2227.13,378.8581
2024-01-24 14:00:00,2226.57,2243.68,2216.8,2227.49,679.9275
2024-01-24 15:00:00,2228.87,2238.83,2223.25,2233.65,230.5837
2024-01-24 16:00:00,2233.63,2243.22,2224.96,2240.34,240.5411
2024-01-24 17:00:00,2241.11,2241.11,2230.32,2235.85,371.8541
2024-01-24 18:00:00,2235.83,2236.23,2202.93,2215.63,471.0536
2024-01-24 19:00:00,2214.74,2220.37,2204.76,2211.22,181.8588
2024-01-24 20:00:00,2210.26,2224.28,2195.2,2201.08,429.7219
2024-01-24 21:00:00,2198.99,2215.55,2198.44,2215.35,209.0817
2024-01-24 22:00:00,2216.0,2222.45,2212.06,2220.17,151.8769
2024-01-24 23:00:00,2220.19,2238.55,2218.87,2233.95,185.8142
2024-01-25 00:00:00,2234.16,2238.38,2226.73,2233.33,235.3398
2024-01-25 01:00:00,2233.8,2234.33,2208.42,2212.27,231.4861
2024-01-25 02:00:00,2212.65,2217.65,2205.42,2208.86,106.9076
2024-01-25 03:00:00,2208.96,2219.48,2208.96,2215.6,233.1546
2024-01-25 04:00:00,2215.56,2217.44,2208.0,2211.84,501.5761
2024-01-25 05:00:00,2211.98,2212.33,2202.2,2209.62,121.9429
2024-01-25 06:00:00,2209.5,2224.67,2208.87,2222.75,176.8473
2024-01-25 07:00:00,2222.5,2226.59,2218.33,2226.59,196.1542
2024-01-25 08:00:00,2226.71,2231.4,2219.71,2224.7,362.644
2024-01-25 09:00:00,2224.47,2229.83,2219.13,2220.93,152.9026
2024-01-25 10:00:00,2221.37,2238.55,2216.0,2236.44,284.6748
2024-01-25 11:00:00,2236.54,2240.91,2227.66,2229.97,375.0179
2024-01-25 12:00:00,2230.42,2232.75,2204.0,2207.83,292.6641
2024-01-25 13:00:00,2208.39,2210.06,2197.26,2204.53,302.633
2024-01-25 14:00:00,2204.81,2214.85,2200.15,2210.48,236.2308
2024-01-25 15:00:00,2210.59,2211.83,2180.68,2186.63,487.8013
2024-01-25 16:00:00,2186.48,2193.7,2181.42,2184.18,347.3994
2024-01-25 17:00:00,2184.31,2201.76,2169.8,2201.38,609.5372
2024-01-25 18:00:00,2202.99,2221.6,2201.98,2209.89,736.5678
2024-01-25 19:00:00,2209.89,2223.49,2202.91,2216.73,303.2845
2024-01-25 20:00:00,2217.15,2222.1,2211.08,2221.39,339.6141
2024-01-25 21:00:00,2221.2,2229.06,2215.65,2217.87,261.2274
2024-01-25 22:00:00,2218.07,2222.03,2212.47,2219.97,400.7698
2024-01-25 23:00:00,2220.09,2223.31,2216.02,2216.1,95.0552
2024-01-26 00:00:00,2216.75,2217.38,2210.16,2213.79,115.7643
2024-01-26 01:00:00,2215.07,2225.49,2210.0,2222.91,153.3277
2024-01-26 02:00:00,2222.55,2236.66,2222.55,2226.77,558.6726
2024-01-26 03:00:00,2226.9,2229.17,2220.52,2222.15,99.8467
2024-01-26 04:00:00,2222.33,2228.14,2221.27,2222.85,69.0995
2024-01-26 05:00:00,2223.02,2223.77,2217.29,2219.91,120.8226
2024-01-26 06:00:00,2219.38,2222.87,2209.68,2211.51,292.8451
2024-01-26 07:00:00,2211.72,2213.15,2194.83,2195.77,297.4647
2024-01-26 08:00:00,2195.95,2214.4,2194.81,2208.02,257.34
2024-01-26 09:00:00,2207.98,2222.53,2202.96,2205.11,274.1237
2024-01-26 10:00:00,2204.34,2238.49,2204.34,2236.27,475.7984
2024-01-26 11:00:00,2237.2,2258.96,2236.14,2252.26,766.7933
2024-01-26 12:00:00,2252.79,2263.4,2242.61,2245.25,610.2377
2024-01-26 13:00:00,2246.27,2250.15,2232.98,2239.09,246.165
2024-01-26 14:00:00,2239.4,2256.78,2238.67,2256.71,252.8191
2024-01-26 15:00:00,2256.73,2257.96,2249.07,2255.83,241.321
2024-01-26 16:00:00,2255.88,2281.21,2255.78,2278.38,694.7403
2024-01-26 17:00:00,2278.26,2281.31,2265.95,2267.54,317.4434
2024-01-26 18:00:00,2268.03,2275.79,2263.1,2265.31,232.5748
2024-01-26 19:00:00,2265.62,2266.16,2251.01,2259.1,501.4799
2024-01-26 20:00:00,2257.22,2261.93,2252.04,2258.18,284.9196
2024-01-26 21:00:00,2258.13,2260.07,2252.52,2259.01,146.4286
2024-01-26 22:00:00,2259.52,2271.57,2257.36,2267.22,270.7122
2024-01-26 23:00:00,2267.38,2270.04,2263.92,2266.89,136.7475
2024-01-27 00:00:00,2267.33,2279.92,2264.79,2279.57,159.5967
2024-01-27 01:00:00,2278.95,2282.54,2267.68,2269.98,116.1508
2024-01-27 02:00:00,2270.98,2274.87,2269.61,2274.04,49.9359
2024-01-27 03:00:00,2274.9,2276.37,2271.25,2273.75,54.5776
2024-01-27 04:00:00,2274.47,2275.88,2272.75,2274.15,56.356
2024-01-27 05:00:00,2274.15,2274.19,2260.49,2263.01,93.2212
2024-01-27 06:00:00,2262.91,2266.67,2262.38,2263.95,51.812
2024-01-27 07:00:00,2263.58,2265.71,2252.89,2257.77,126.2302
2024-01-27 08:00:00,2257.77,2259.9,2250.75,2252.98,160.8184
2024-01-27 09:00:00,2253.44,2267.21,2251.17,2265.71,141.3729
2024-01-27 10:00:00,2265.48,2271.16,2261.82,2262.45,117.6852
2024-01-27 11:00:00,2262.46,2269.87,2261.14,2264.89,61.8186
2024-01-27 12:00:00,2264.77,2269.85,2261.4,2262.8,73.7537
2024-01-27 13:00:00,2262.8,2268.15,2262.16,2267.16,39.8833
2024-01-27 14:00:00,2266.67,2274.34,2266.59,2268.29,113.0127
2024-01-27 15:00:00,2268.73,2273.76,2266.77,2269.65,64.8393
2024-01-27 16:00:00,2270.04,2273.06,2262.55,2263.82,185.1187
2024-01-27 17:00:00,2264.09,2267.03,2261.78,2265.03,84.8911
2024-01-27 18:00:00,2266.06,2271.01,2262.98,2266.56,82.0215
2024-01-27 19:00:00,2266.66,2277.02,2266.66,2272.48,134.4702
2024-01-27 20:00:00,2273.18,2275.46,2269.78,2271.14,56.3779
2024-01-27 21:00:00,2271.49,2274.43,2267.01,2272.49,163.2689
2024-01-27 22:00:00,2272.5,2273.01,2264.71,2266.54,166.7357
2024-01-27 23:00:00,2266.05,2268.36,2261.6,2267.69,128.0743
2024-01-28 00:00:00,2267.9,2268.15,2263.02,2266.95,105.9615
2024-01-28 01:00:00,2267.62,2288.28,2267.62,2278.61,235.1219
2024-01-28 02:00:00,2279.34,2283.89,2276.88,2279.11,88.2585
2024-01-28 03:00:00,2279.15,2288.17,2278.34,2286.89,121.8941
2024-01-28 04:00:00,2286.61,2304.39,2284.75,2303.6,341.792
2024-01-28 05:00:00,2303.96,2307.61,2286.69,2290.44,171.1274
2024-01-28 06:00:00,2290.52,2291.45,2283.19,2287.59,237.184
2024-01-28 07:00:00,2286.54,2293.25,2281.45,2282.72,134.5112
2024-01-28 08:00:00,2282.73,2290.73,2277.57,2285.9,225.6559
2024-01-28 09:00:00,2285.64,2301.65,2284.76,2294.1,272.2
2024-01-28 10:00:00,2295.07,2295.75,2288.24,2293.26,177.1284
2024-01-28 11:00:00,2293.37,2293.99,2277.07,2281.05,123.294
2024-01-28 12:00:00,2281.05,2282.22,2268.69,2277.34,96.6132
2024-01-28 13:00:00,2276.64,2281.33,2271.07,2278.81,69.7708
2024-01-28 14:00:00,2279.04,2285.65,2263.95,2267.64,160.544
2024-01-28 15:00:00,2267.8,2274.77,2261.86,2269.49,173.274
2024-01-28 16:00:00,2269.5,2275.56,2266.81,2274.09,132.6866
2024-01-28 17:00:00,2273.91,2273.94,2262.22,2268.9,192.471
2024-01-28 18:00:00,2268.85,2270.07,2257.05,2260.78,174.6834
2024-01-28 19:00:00,2260.72,2265.77,2247.19,2253.61,246.6127
2024-01-28 20:00:00,2253.6,2262.63,2248.97,2261.95,190.0171
2024-01-28 21:00:00,2261.43,2266.03,2258.34,2263.14,90.98
2024-01-28 22:00:00,2263.26,2263.26,2239.76,2249.02,284.7231
2024-01-28 23:00:00,2249.02,2259.59,2245.46,2256.88,166.7753
2024-01-29 00:00:00,2256.52,2261.49,2250.26,2256.87,165.799
2024-01-29 01:00:00,2256.9,2273.54,2256.88,2263.92,203.4219
2024-01-29 02:00:00,2263.73,2270.72,2262.82,2267.77,110.9639
2024-01-29 03:00:00,2268.58,2277.43,2268.57,2270.96,249.1809
2024-01-29 04:00:00,2271.22,2273.51,2265.82,2267.64,82.1227
2024-01-29 05:00:00,2267.91,2269.36,2263.01,2263.78,98.9578
2024-01-29 06:00:00,2263.88,2269.53,2263.88,2266.21,103.2466
2024-01-29 07:00:00,2267.27,2270.18,2257.52,2258.69,155.82
2024-01-29 08:00:00,2258.78,2264.04,2253.31,2262.9,199.3192
2024-01-29 09:00:00,2263.06,2273.16,2254.5,2273.16,514.0845
2024-01-29 10:00:00,2273.11,2276.71,2269.23,2274.79,300.4883
2024-01-29 11:00:00,2275.2,2275.79,2260.72,2263.4,116.3047
2024-01-29 12:00:00,2263.7,2268.83,2254.98,2255.85,203.5654
2024-01-29 13:00:00,2255.6,2255.89,2238.99,2243.45,389.1563
2024-01-29 14:00:00,2243.59,2251.03,2233.38,2243.76,298.861
2024-01-29 15:00:00,2243.21,2274.73,2238.94,2274.73,394.7963
2024-01-29 16:00:00,2274.61,2301.92,2264.71,2299.06,755.9506
2024-01-29 17:00:00,2299.08,2313.59,2295.63,2302.16,727.8086
2024-01-29 18:00:00,2302.13,2312.7,2294.91,2299.73,641.4237
2024-01-29 19:00:00,2299.75,2304.77,2292.1,2293.34,246.1293
2024-01-29 20:00:00,2292.47,2304.0,2291.93,2302.93,221.73
2024-01-29 21:00:00,2302.85,2311.7,2301.05,2306.83,356.5157
2024-01-29 22:00:00,2306.23,2323.03,2305.83,2311.5,352.5317
2024-01-29 23:00:00,2311.27,2318.09,2310.46,2317.68,212.4712
2024-01-30 00:00:00,2317.41,2317.79,2304.56,2304.98,142.2197
2024-01-30 01:00:00,2304.97,2325.0,2303.71,2314.86,422.5639
2024-01-30 02:00:00,2314.87,2327.94,2314.87,2318.32,253.2982
2024-01-30 03:00:00,2318.02,2319.44,2310.01,2311.31,204.3153
2024-01-30 04:00:00,2311.7,2313.95,2308.01,2311.0,169.7867
2024-01-30 05:00:00,2311.29,2313.0,2303.91,2304.62,147.8031
2024-01-30 06:00:00,2304.43,2308.53,2299.97,2303.61,152.1378
2024-01-30 07:00:00,2303.6,2313.25,2302.15,2308.69,161.8873
2024-01-30 08:00:00,2308.5,2312.15,2301.18,2307.73,304.299
2024-01-30 09:00:00,2307.58,2308.34,2302.96,2303.81,386.0931
2024-01-30 10:00:00,2304.27,2315.76,2302.46,2315.11,364.8151
2024-01-30 11:00:00,2314.24,2317.22,2310.46,2313.44,209.8058
2024-01-30 12:00:00,2313.64,2332.44,2298.27,2306.78,790.3841
2024-01-30 13:00:00,2306.26,2313.58,2296.1,2305.67,472.3836
2024-01-30 14:00:00,2305.39,2315.19,2298.59,2312.63,434.7367
2024-01-30 15:00:00,2313.22,2346.95,2303.1,2341.09,830.3921
2024-01-30 16:00:00,2341.12,2369.17,2335.9,2368.91,985.4487
2024-01-30 17:00:00,2369.2,2379.7,2364.39,2370.59,525.3846
2024-01-30 18:00:00,2370.23,2380.67,2363.87,2376.31,831.2156
2024-01-30 19:00:00,2376.97,2378.16,2369.18,2374.88,280.0464
2024-01-30 20:00:00,2374.89,2385.06,2373.46,2374.05,370.4981
2024-01-30 21:00:00,2373.94,2392.01,2369.97,2379.7,274.5064
2024-01-30 22:00:00,2380.37,2381.57,2365.08,2365.1,181.1457
2024-01-30 23:00:00,2365.08,2367.55,2336.98,2343.03,400.9846
2024-01-31 00:00:00,2343.02,2351.54,2331.4,2340.29,505.1487
2024-01-31 01:00:00,2339.67,2346.0,2327.02,2331.52,256.3187
2024-01-31 02:00:00,2331.94,2338.38,2326.34,2337.79,255.7209
2024-01-31 03:00:00,2337.79,2343.19,2337.63,2342.2,160.344
2024-01-31 04:00:00,2342.09,2343.75,2335.33,2340.91,300.735
2024-01-31 05:00:00,2341.08,2343.33,2333.04,2337.45,161.9969
2024-01-31 06:00:00,2337.68,2340.12,2329.74,2330.13,326.0646
2024-01-31 07:00:00,2330.87,2340.68,2328.8,2340.11,162.9865
2024-01-31 08:00:00,2339.3,2341.44,2333.95,2337.69,168.4379
2024-01-31 09:00:00,2337.68,2337.71,2307.72,2309.91,372.5326
2024-01-31 10:00:00,2309.99,2312.62,2280.4,2282.58,451.1701
2024-01-31 11:00:00,2283.5,2298.97,2279.36,2298.44,207.768
2024-01-31 12:00:00,2298.43,2305.74,2295.63,2302.92,187.5388
2024-01-31 13:00:00,2302.73,2316.0,2296.9,2310.8,447.5829
